['2', ' 24576', ' 1', ' 0', ' 50', ' 122']
['2', ' 24576', ' 1', ' 0', ' 62', ' 121']
['2', ' 24808', ' 0', ' 0', ' 62', ' 64']
['2', ' 24817', ' 0', ' 0', ' 59', ' 64']
['2', ' 24825', ' 0', ' 0', ' 50', ' 64']
['2', ' 24828', ' 0', ' 0', ' 55', ' 64']
['2', ' 24835', ' 0', ' 0', ' 47', ' 64']
['2', ' 24838', ' 0', ' 0', ' 43', ' 64']
['2', ' 24864', ' 1', ' 0', ' 47', ' 122']
['2', ' 24864', ' 1', ' 0', ' 59', ' 122']
['2', ' 24864', ' 1', ' 0', ' 55', ' 121']
['2', ' 24864', ' 1', ' 0', ' 50', ' 121']
['2', ' 24864', ' 1', ' 0', ' 43', ' 123']
['2', ' 24912', ' 1', ' 0', ' 62', ' 123']
['2', ' 24998', ' 0', ' 0', ' 55', ' 64']
['2', ' 25056', ' 1', ' 0', ' 55', ' 121']
['2', ' 25102', ' 0', ' 0', ' 50', ' 64']
['2', ' 25152', ' 1', ' 0', ' 50', ' 122']
['2', ' 25169', ' 0', ' 0', ' 59', ' 64']
['2', ' 25238', ' 0', ' 0', ' 47', ' 64']
['2', ' 25238', ' 0', ' 0', ' 43', ' 64']
['2', ' 25248', ' 1', ' 0', ' 59', ' 122']
['2', ' 25256', ' 0', ' 0', ' 50', ' 64']
['2', ' 25259', ' 0', ' 0', ' 55', ' 64']
['2', ' 25281', ' 0', ' 0', ' 59', ' 64']
['2', ' 25292', ' 0', ' 0', ' 62', ' 64']
['2', ' 25344', ' 1', ' 0', ' 48', ' 122']
['2', ' 25344', ' 1', ' 0', ' 53', ' 122']
['2', ' 25344', ' 1', ' 0', ' 45', ' 120']
['2', ' 25344', ' 1', ' 0', ' 57', ' 121']
['2', ' 25344', ' 1', ' 0', ' 60', ' 121']
['2', ' 25344', ' 1', ' 0', ' 65', ' 123']
['2', ' 25576', ' 0', ' 0', ' 60', ' 64']
['2', ' 25577', ' 0', ' 0', ' 65', ' 64']
['2', ' 25588', ' 0', ' 0', ' 57', ' 64']
['2', ' 25593', ' 0', ' 0', ' 53', ' 64']
['2', ' 25600', ' 0', ' 0', ' 48', ' 64']
['2', ' 25600', ' 0', ' 0', ' 45', ' 64']
['2', ' 25632', ' 1', ' 0', ' 48', ' 122']
['2', ' 25632', ' 1', ' 0', ' 53', ' 120']
['2', ' 25632', ' 1', ' 0', ' 45', ' 123']
['2', ' 25632', ' 1', ' 0', ' 65', ' 122']
['2', ' 25632', ' 1', ' 0', ' 57', ' 122']
['2', ' 25632', ' 1', ' 0', ' 60', ' 123']
['2', ' 25777', ' 0', ' 0', ' 57', ' 64']
['2', ' 25824', ' 1', ' 0', ' 57', ' 121']
['2', ' 25862', ' 0', ' 0', ' 53', ' 64']
['2', ' 25912', ' 0', ' 0', ' 60', ' 64']
['2', ' 25920', ' 1', ' 0', ' 53', ' 120']
['2', ' 26012', ' 0', ' 0', ' 53', ' 64']
['2', ' 26016', ' 0', ' 0', ' 65', ' 64']
['2', ' 26016', ' 1', ' 0', ' 60', ' 121']
['2', ' 26020', ' 0', ' 0', ' 48', ' 64']
['2', ' 26038', ' 0', ' 0', ' 45', ' 64']
['2', ' 26038', ' 0', ' 0', ' 57', ' 64']
['2', ' 26049', ' 0', ' 0', ' 60', ' 64']
['2', ' 26112', ' 1', ' 0', ' 55', ' 120']
['2', ' 26112', ' 1', ' 0', ' 59', ' 119']
['2', ' 26112', ' 1', ' 0', ' 43', ' 122']
['2', ' 26112', ' 1', ' 0', ' 47', ' 123']
['2', ' 26112', ' 1', ' 0', ' 50', ' 122']
['2', ' 26112', ' 1', ' 0', ' 62', ' 121']
['2', ' 26355', ' 0', ' 0', ' 62', ' 64']
['2', ' 26360', ' 0', ' 0', ' 50', ' 64']
['2', ' 26361', ' 0', ' 0', ' 59', ' 64']
['2', ' 26363', ' 0', ' 0', ' 55', ' 64']
['2', ' 26369', ' 0', ' 0', ' 47', ' 64']
['2', ' 26371', ' 0', ' 0', ' 43', ' 64']
['2', ' 26400', ' 1', ' 0', ' 47', ' 121']
['2', ' 26400', ' 1', ' 0', ' 50', ' 120']
['2', ' 26400', ' 1', ' 0', ' 43', ' 123']
['2', ' 26400', ' 1', ' 0', ' 59', ' 122']
['2', ' 26400', ' 1', ' 0', ' 55', ' 121']
['2', ' 26400', ' 1', ' 0', ' 62', ' 122']
['2', ' 26531', ' 0', ' 0', ' 55', ' 64']
['2', ' 26592', ' 1', ' 0', ' 55', ' 121']
['2', ' 26630', ' 0', ' 0', ' 50', ' 64']
['2', ' 26688', ' 1', ' 0', ' 50', ' 121']
['2', ' 26692', ' 0', ' 0', ' 59', ' 64']
['2', ' 26780', ' 0', ' 0', ' 43', ' 64']
['2', ' 26782', ' 0', ' 0', ' 47', ' 64']
['2', ' 26784', ' 0', ' 0', ' 62', ' 64']
['2', ' 26784', ' 1', ' 0', ' 59', ' 122']
['2', ' 26798', ' 0', ' 0', ' 55', ' 64']
['2', ' 26800', ' 0', ' 0', ' 50', ' 64']
['2', ' 26822', ' 0', ' 0', ' 59', ' 64']
['2', ' 26880', ' 1', ' 0', ' 45', ' 119']
['2', ' 26880', ' 1', ' 0', ' 53', ' 122']
['2', ' 26880', ' 1', ' 0', ' 48', ' 121']
['2', ' 26880', ' 1', ' 0', ' 57', ' 121']
['2', ' 26880', ' 1', ' 0', ' 65', ' 123']
['2', ' 26880', ' 1', ' 0', ' 60', ' 121']
['2', ' 27108', ' 0', ' 0', ' 60', ' 64']
['2', ' 27113', ' 0', ' 0', ' 65', ' 64']
['2', ' 27120', ' 0', ' 0', ' 57', ' 64']
['2', ' 27121', ' 0', ' 0', ' 53', ' 64']
['2', ' 27134', ' 0', ' 0', ' 45', ' 64']
['2', ' 27134', ' 0', ' 0', ' 48', ' 64']
['2', ' 27168', ' 1', ' 0', ' 65', ' 122']
['2', ' 27168', ' 1', ' 0', ' 48', ' 121']
['2', ' 27168', ' 1', ' 0', ' 45', ' 121']
['2', ' 27168', ' 1', ' 0', ' 57', ' 122']
['2', ' 27168', ' 1', ' 0', ' 60', ' 123']
['2', ' 27168', ' 1', ' 0', ' 53', ' 118']
['2', ' 27321', ' 0', ' 0', ' 57', ' 64']
['2', ' 27360', ' 1', ' 0', ' 57', ' 121']
['2', ' 27409', ' 0', ' 0', ' 53', ' 64']
