0, 0, Header, 1, 7, 1024
4, 445952, Note_on_c, 2, 53, 95
4, 445952, Note_on_c, 2, 49, 95
4, 446976, Note_off_c, 2, 49, 80
4, 446976, Note_off_c, 2, 53, 80
4, 446976, Note_off_c, 2, 60, 80
4, 446976, Note_on_c, 2, 60, 95
4, 446976, Note_on_c, 2, 53, 95
4, 446976, Note_on_c, 2, 49, 95
4, 448000, Note_off_c, 2, 49, 80
4, 448000, Note_off_c, 2, 53, 80
4, 448000, Note_off_c, 2, 60, 80
4, 448000, Note_on_c, 2, 60, 95
4, 448000, Note_on_c, 2, 55, 95
4, 448000, Note_on_c, 2, 51, 95
4, 449024, Note_off_c, 2, 51, 80
4, 449024, Note_off_c, 2, 55, 80
4, 449024, Note_off_c, 2, 60, 80
4, 449024, Note_on_c, 2, 60, 95
4, 449024, Note_on_c, 2, 55, 95
4, 449024, Note_on_c, 2, 51, 95
4, 452096, Note_off_c, 2, 51, 80
4, 452096, Note_off_c, 2, 55, 80
4, 452096, Note_off_c, 2, 60, 80
4, 452096, Note_on_c, 2, 41, 95
4, 452608, Note_off_c, 2, 41, 80
4, 452608, Note_on_c, 2, 60, 95
4, 452608, Note_on_c, 2, 57, 95
4, 452608, Note_on_c, 2, 53, 95
4, 454144, Note_off_c, 2, 53, 80
4, 454144, Note_off_c, 2, 57, 80
4, 454144, Note_off_c, 2, 60, 80
4, 454144, Note_on_c, 2, 60, 95
4, 454144, Note_on_c, 2, 52, 95
4, 454144, Note_on_c, 2, 48, 95
4, 455168, Note_off_c, 2, 48, 80
4, 455168, Note_off_c, 2, 52, 80
4, 455168, Note_off_c, 2, 60, 80
4, 455168, Note_on_c, 2, 60, 95
4, 455168, Note_on_c, 2, 52, 95
4, 455168, Note_on_c, 2, 48, 95
4, 456192, Note_off_c, 2, 48, 80
4, 456192, Note_off_c, 2, 52, 80
4, 456192, Note_off_c, 2, 60, 80
4, 456192, Note_on_c, 2, 60, 95
4, 456192, Note_on_c, 2, 53, 95
4, 456192, Note_on_c, 2, 49, 95
4, 457216, Note_off_c, 2, 49, 80
4, 457216, Note_off_c, 2, 53, 80
4, 457216, Note_off_c, 2, 60, 80
4, 457216, Note_on_c, 2, 60, 95
4, 457216, Note_on_c, 2, 53, 95
4, 457216, Note_on_c, 2, 49, 95
4, 458240, Note_off_c, 2, 49, 80
4, 458240, Note_off_c, 2, 53, 80
4, 458240, Note_off_c, 2, 60, 80
4, 458240, Note_on_c, 2, 60, 95
4, 458240, Note_on_c, 2, 55, 95
4, 458240, Note_on_c, 2, 51, 95
4, 459264, Note_off_c, 2, 51, 80
4, 459264, Note_off_c, 2, 55, 80
4, 459264, Note_off_c, 2, 60, 80
4, 459264, Note_on_c, 2, 60, 95
4, 459264, Note_on_c, 2, 55, 95
4, 459264, Note_on_c, 2, 51, 95
4, 460288, Note_off_c, 2, 51, 80
4, 460288, Note_on_c, 2, 48, 95
4, 461312, Note_off_c, 2, 55, 80
4, 461312, Note_off_c, 2, 60, 80
4, 462336, Note_off_c, 2, 48, 80
4, 462336, Note_on_c, 2, 41, 95
4, 462848, Note_off_c, 2, 41, 80
4, 462848, Note_on_c, 2, 60, 95
4, 462848, Note_on_c, 2, 57, 95
4, 462848, Note_on_c, 2, 53, 95
4, 464384, Note_off_c, 2, 53, 80
4, 464384, Note_off_c, 2, 57, 80
4, 464384, Note_off_c, 2, 60, 80
4, 464384, Note_on_c, 2, 60, 95
4, 464384, Note_on_c, 2, 52, 95
4, 464384, Note_on_c, 2, 48, 95
4, 465408, Note_off_c, 2, 48, 80
4, 465408, Note_off_c, 2, 52, 80
4, 465408, Note_off_c, 2, 60, 80
4, 465408, Note_on_c, 2, 60, 95
4, 465408, Note_on_c, 2, 52, 95
4, 465408, Note_on_c, 2, 48, 95
4, 466432, Note_off_c, 2, 48, 80
4, 466432, Note_off_c, 2, 52, 80
4, 466432, Note_off_c, 2, 60, 80
4, 466432, Note_on_c, 2, 60, 95
4, 466432, Note_on_c, 2, 53, 95
4, 466432, Note_on_c, 2, 49, 95
4, 467456, Note_off_c, 2, 49, 80
4, 467456, Note_off_c, 2, 53, 80
4, 467456, Note_off_c, 2, 60, 80
4, 467456, Note_on_c, 2, 60, 95
4, 467456, Note_on_c, 2, 53, 95
4, 467456, Note_on_c, 2, 49, 95
4, 468480, Note_off_c, 2, 49, 80
4, 468480, Note_off_c, 2, 53, 80
4, 468480, Note_off_c, 2, 60, 80
4, 468480, Note_on_c, 2, 60, 95
4, 468480, Note_on_c, 2, 55, 95
4, 468480, Note_on_c, 2, 51, 95
4, 469504, Note_off_c, 2, 51, 80
4, 469504, Note_off_c, 2, 55, 80
4, 469504, Note_off_c, 2, 60, 80
4, 469504, Note_on_c, 2, 60, 95
4, 469504, Note_on_c, 2, 55, 95
4, 469504, Note_on_c, 2, 51, 95
4, 470528, Note_off_c, 2, 51, 80
4, 470528, Note_off_c, 2, 55, 80
4, 470528, Note_off_c, 2, 60, 80
4, 470528, Note_on_c, 2, 60, 95
4, 470528, Note_on_c, 2, 55, 95
4, 470528, Note_on_c, 2, 48, 95
4, 472064, Note_off_c, 2, 48, 80
4, 472064, Note_off_c, 2, 55, 80
4, 472064, Note_off_c, 2, 60, 80
4, 472064, Note_on_c, 2, 41, 95
4, 473088, Note_off_c, 2, 41, 80
4, 473088, Note_on_c, 2, 60, 95
4, 473088, Note_on_c, 2, 57, 95
4, 473088, Note_on_c, 2, 53, 95
4, 474624, Note_off_c, 2, 53, 80
4, 474624, Note_off_c, 2, 57, 80
4, 474624, Note_off_c, 2, 60, 80
4, 474624, Note_on_c, 2, 60, 95
4, 474624, Note_on_c, 2, 52, 95
4, 474624, Note_on_c, 2, 48, 95
4, 475648, Note_off_c, 2, 48, 80
4, 475648, Note_off_c, 2, 52, 80
4, 475648, Note_off_c, 2, 60, 80
4, 475648, Note_on_c, 2, 60, 95
4, 475648, Note_on_c, 2, 52, 95
4, 475648, Note_on_c, 2, 48, 95
4, 476672, Note_off_c, 2, 48, 80
4, 476672, Note_off_c, 2, 52, 80
4, 476672, Note_off_c, 2, 60, 80
4, 476672, Note_on_c, 2, 60, 95
4, 476672, Note_on_c, 2, 53, 95
4, 476672, Note_on_c, 2, 49, 95
4, 477696, Note_off_c, 2, 49, 80
4, 477696, Note_off_c, 2, 53, 80
4, 477696, Note_off_c, 2, 60, 80
4, 477696, Note_on_c, 2, 60, 95
4, 477696, Note_on_c, 2, 53, 95
4, 477696, Note_on_c, 2, 49, 95
4, 478720, Note_off_c, 2, 49, 80
4, 478720, Note_off_c, 2, 53, 80
4, 478720, Note_off_c, 2, 60, 80
4, 478720, Note_on_c, 2, 60, 95
4, 478720, Note_on_c, 2, 55, 95
4, 478720, Note_on_c, 2, 51, 95
4, 479744, Note_off_c, 2, 51, 80
4, 479744, Note_off_c, 2, 55, 80
4, 479744, Note_off_c, 2, 60, 80
4, 479744, Note_on_c, 2, 60, 95
4, 479744, Note_on_c, 2, 55, 95
4, 479744, Note_on_c, 2, 51, 95
4, 480768, Note_off_c, 2, 51, 80
4, 480768, Note_on_c, 2, 48, 95
4, 481792, Note_off_c, 2, 55, 80
4, 481792, Note_off_c, 2, 60, 80
4, 482816, Note_off_c, 2, 48, 80
4, 482816, Note_on_c, 2, 41, 95
4, 483328, Note_off_c, 2, 41, 80
4, 483328, Note_on_c, 2, 60, 95
4, 483328, Note_on_c, 2, 57, 95
4, 483328, Note_on_c, 2, 53, 95
4, 484864, Note_off_c, 2, 53, 80
4, 484864, Note_off_c, 2, 57, 80
4, 484864, Note_off_c, 2, 60, 80
4, 484864, Note_on_c, 2, 60, 95
4, 484864, Note_on_c, 2, 52, 95
4, 484864, Note_on_c, 2, 48, 95
4, 485888, Note_off_c, 2, 48, 80
4, 485888, Note_off_c, 2, 52, 80
4, 485888, Note_off_c, 2, 60, 80
4, 485888, Note_on_c, 2, 60, 95
4, 485888, Note_on_c, 2, 52, 95
4, 485888, Note_on_c, 2, 48, 95
4, 486912, Note_off_c, 2, 48, 80
4, 486912, Note_off_c, 2, 52, 80
4, 486912, Note_off_c, 2, 60, 80
4, 486912, Note_on_c, 2, 60, 95
4, 486912, Note_on_c, 2, 53, 95
4, 486912, Note_on_c, 2, 49, 95
4, 487936, Note_off_c, 2, 49, 80
4, 487936, Note_off_c, 2, 53, 80
4, 487936, Note_off_c, 2, 60, 80
4, 487936, Note_on_c, 2, 60, 95
4, 487936, Note_on_c, 2, 53, 95
4, 487936, Note_on_c, 2, 49, 95
4, 488960, Note_off_c, 2, 49, 80
4, 488960, Note_off_c, 2, 53, 80
4, 488960, Note_off_c, 2, 60, 80
4, 488960, Note_on_c, 2, 60, 95
4, 488960, Note_on_c, 2, 55, 95
4, 488960, Note_on_c, 2, 51, 95
4, 489984, Note_off_c, 2, 51, 80
4, 489984, Note_off_c, 2, 55, 80
4, 489984, Note_off_c, 2, 60, 80
4, 489984, Note_on_c, 2, 60, 95
4, 489984, Note_on_c, 2, 55, 95
4, 489984, Note_on_c, 2, 51, 95
4, 491008, Note_off_c, 2, 51, 80
4, 491008, Note_on_c, 2, 48, 95
4, 492032, Note_off_c, 2, 55, 80
4, 492032, Note_off_c, 2, 60, 80
4, 493056, Note_off_c, 2, 48, 80
4, 493056, Note_on_c, 2, 41, 95
4, 493568, Note_off_c, 2, 41, 80
4, 493568, Note_on_c, 2, 60, 95
4, 493568, Note_on_c, 2, 57, 95
4, 493568, Note_on_c, 2, 57, 95
4, 493568, Note_on_c, 2, 53, 95
4, 495104, Note_off_c, 2, 53, 80
4, 495104, Note_off_c, 2, 57, 80
4, 495104, Note_off_c, 2, 57, 80
4, 495104, Note_off_c, 2, 60, 80
4, 495104, Note_on_c, 2, 60, 95
4, 495104, Note_on_c, 2, 55, 95
4, 495104, Note_on_c, 2, 52, 95
4, 495104, Note_on_c, 2, 48, 95
4, 496128, Note_off_c, 2, 48, 80
4, 496128, Note_off_c, 2, 52, 80
4, 496128, Note_off_c, 2, 55, 80
4, 496128, Note_off_c, 2, 60, 80
4, 496128, Note_on_c, 2, 60, 95
4, 496128, Note_on_c, 2, 55, 95
4, 496128, Note_on_c, 2, 52, 95
4, 496128, Note_on_c, 2, 48, 95
4, 497152, Note_off_c, 2, 48, 80
4, 497152, Note_off_c, 2, 52, 80
4, 497152, Note_off_c, 2, 55, 80
4, 497152, Note_off_c, 2, 60, 80
4, 497152, Note_on_c, 2, 60, 95
4, 497152, Note_on_c, 2, 56, 95
4, 497152, Note_on_c, 2, 53, 95
4, 497152, Note_on_c, 2, 49, 95
4, 498176, Note_off_c, 2, 49, 80
4, 498176, Note_off_c, 2, 53, 80
4, 498176, Note_off_c, 2, 56, 80
4, 498176, Note_off_c, 2, 60, 80
4, 498176, Note_on_c, 2, 60, 95
4, 498176, Note_on_c, 2, 56, 95
4, 498176, Note_on_c, 2, 53, 95
4, 498176, Note_on_c, 2, 49, 95
4, 499200, Note_off_c, 2, 49, 80
4, 499200, Note_off_c, 2, 53, 80
4, 499200, Note_off_c, 2, 56, 80
4, 499200, Note_off_c, 2, 60, 80
4, 499200, Note_on_c, 2, 55, 95
4, 499200, Note_on_c, 2, 60, 95
4, 499200, Note_on_c, 2, 58, 95
4, 499200, Note_on_c, 2, 51, 95
4, 500224, Note_off_c, 2, 51, 80
4, 500224, Note_off_c, 2, 58, 80
4, 500224, Note_off_c, 2, 60, 80
4, 500224, Note_off_c, 2, 55, 80
4, 500224, Note_on_c, 2, 55, 95
4, 500224, Note_on_c, 2, 60, 95
4, 500224, Note_on_c, 2, 58, 95
4, 500224, Note_on_c, 2, 51, 95
4, 501248, Note_off_c, 2, 51, 80
4, 501248, Note_off_c, 2, 60, 80
4, 501248, Note_on_c, 2, 48, 95
4, 502272, Note_off_c, 2, 58, 80
4, 502272, Note_off_c, 2, 55, 80
4, 502784, Note_off_c, 2, 48, 80
4, 502784, Note_on_c, 2, 41, 95
4, 503808, Note_off_c, 2, 41, 80
4, 503808, Note_on_c, 2, 60, 95
4, 503808, Note_on_c, 2, 57, 95
4, 503808, Note_on_c, 2, 57, 95
4, 503808, Note_on_c, 2, 53, 95
4, 505344, Note_off_c, 2, 53, 80
4, 505344, Note_off_c, 2, 57, 80
4, 505344, Note_off_c, 2, 57, 80
4, 505344, Note_off_c, 2, 60, 80
4, 505344, Note_on_c, 2, 60, 95
4, 505344, Note_on_c, 2, 55, 95
4, 505344, Note_on_c, 2, 52, 95
4, 505344, Note_on_c, 2, 48, 95
4, 506368, Note_off_c, 2, 48, 80
4, 506368, Note_off_c, 2, 52, 80
4, 506368, Note_off_c, 2, 55, 80
4, 506368, Note_off_c, 2, 60, 80
4, 506368, Note_on_c, 2, 60, 95
4, 506368, Note_on_c, 2, 55, 95
4, 506368, Note_on_c, 2, 52, 95
4, 506368, Note_on_c, 2, 48, 95
4, 507392, Note_off_c, 2, 48, 80
4, 507392, Note_off_c, 2, 52, 80
4, 507392, Note_off_c, 2, 55, 80
4, 507392, Note_off_c, 2, 60, 80
4, 507392, Note_on_c, 2, 60, 95
4, 507392, Note_on_c, 2, 56, 95
4, 507392, Note_on_c, 2, 53, 95
4, 507392, Note_on_c, 2, 49, 95
4, 508416, Note_off_c, 2, 49, 80
4, 508416, Note_off_c, 2, 53, 80
4, 508416, Note_off_c, 2, 56, 80
4, 508416, Note_off_c, 2, 60, 80
4, 508416, Note_on_c, 2, 60, 95
4, 508416, Note_on_c, 2, 56, 95
4, 508416, Note_on_c, 2, 53, 95
4, 508416, Note_on_c, 2, 49, 95
4, 509440, Note_off_c, 2, 49, 80
4, 509440, Note_off_c, 2, 53, 80
4, 509440, Note_off_c, 2, 56, 80
4, 509440, Note_off_c, 2, 60, 80
4, 509440, Note_on_c, 2, 55, 95
4, 509440, Note_on_c, 2, 60, 95
4, 509440, Note_on_c, 2, 58, 95
4, 509440, Note_on_c, 2, 51, 95
4, 510464, Note_off_c, 2, 51, 80
4, 510464, Note_off_c, 2, 58, 80
4, 510464, Note_off_c, 2, 60, 80
4, 510464, Note_off_c, 2, 55, 80
4, 510464, Note_on_c, 2, 55, 95
4, 510464, Note_on_c, 2, 60, 95
4, 510464, Note_on_c, 2, 58, 95
4, 510464, Note_on_c, 2, 51, 95
4, 511488, Note_off_c, 2, 51, 80
4, 511488, Note_off_c, 2, 60, 80
4, 511488, Note_on_c, 2, 48, 95
4, 512512, Note_off_c, 2, 58, 80
4, 512512, Note_off_c, 2, 55, 80
4, 513024, Note_off_c, 2, 48, 80
4, 513024, Note_on_c, 2, 41, 95
4, 514048, Note_off_c, 2, 41, 80
4, 514048, Note_on_c, 2, 60, 95
4, 514048, Note_on_c, 2, 57, 95
4, 514048, Note_on_c, 2, 53, 95
4, 518144, Note_off_c, 2, 53, 80
4, 518144, Note_off_c, 2, 57, 80
4, 518144, Note_off_c, 2, 60, 80
4, 518144, End_track
5, 0, Start_track
5, 0, Sequencer_specific, 5, 5, 15, 9, 0, 64
5, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
5, 0, Control_c, 3, 7, 127
5, 0, Program_c, 3, 89
5, 0, Title_t, "Vocals"
5, 1024, Control_c, 3, 10, 80
5, 1024, Control_c, 3, 93, 0
5, 1024, Control_c, 3, 91, 0
5, 1024, Control_c, 3, 92, 0
5, 1024, Control_c, 3, 95, 0
5, 71168, Note_on_c, 3, 65, 127
5, 71680, Note_off_c, 3, 65, 80
5, 71680, Note_on_c, 3, 60, 127
5, 72192, Note_off_c, 3, 60, 80
5, 72192, Note_on_c, 3, 65, 127
5, 80896, Note_off_c, 3, 65, 80
5, 81408, Note_on_c, 3, 65, 127
5, 81920, Note_off_c, 3, 65, 80
5, 81920, Note_on_c, 3, 60, 127
5, 82432, Note_off_c, 3, 60, 80
5, 82432, Note_on_c, 3, 65, 127
5, 91136, Note_off_c, 3, 65, 80
5, 91648, Note_on_c, 3, 65, 127
5, 92160, Note_off_c, 3, 65, 80
5, 92160, Note_on_c, 3, 60, 127
5, 92672, Note_off_c, 3, 60, 80
5, 92672, Note_on_c, 3, 65, 127
5, 101376, Note_off_c, 3, 65, 80
5, 101888, Note_on_c, 3, 65, 127
5, 102400, Note_off_c, 3, 65, 80
5, 102400, Note_on_c, 3, 60, 127
5, 102912, Note_off_c, 3, 60, 80
5, 102912, Note_on_c, 3, 65, 127
5, 110592, Note_off_c, 3, 65, 80
5, 111616, Note_on_c, 3, 60, 127
5, 112128, Note_off_c, 3, 60, 80
5, 112128, Note_on_c, 3, 60, 127
5, 112640, Note_off_c, 3, 60, 80
5, 112640, Note_on_c, 3, 61, 127
5, 114688, Note_off_c, 3, 61, 80
5, 114688, Note_on_c, 3, 60, 127
5, 120832, Note_off_c, 3, 60, 80
5, 121856, Note_on_c, 3, 60, 127
5, 122368, Note_off_c, 3, 60, 80
5, 122368, Note_on_c, 3, 60, 127
5, 122880, Note_off_c, 3, 60, 80
5, 122880, Note_on_c, 3, 61, 127
5, 124928, Note_off_c, 3, 61, 80
5, 124928, Note_on_c, 3, 60, 127
5, 131072, Note_off_c, 3, 60, 80
5, 132096, Note_on_c, 3, 60, 127
5, 132608, Note_off_c, 3, 60, 80
5, 132608, Note_on_c, 3, 60, 127
5, 133120, Note_off_c, 3, 60, 80
5, 133120, Note_on_c, 3, 61, 127
5, 135168, Note_off_c, 3, 61, 80
5, 135168, Note_on_c, 3, 60, 127
5, 141312, Note_off_c, 3, 60, 80
5, 142336, Note_on_c, 3, 60, 127
5, 142848, Note_off_c, 3, 60, 80
5, 142848, Note_on_c, 3, 60, 127
5, 143360, Note_off_c, 3, 60, 80
5, 143360, Note_on_c, 3, 61, 127
5, 145408, Note_off_c, 3, 61, 80
5, 145408, Note_on_c, 3, 60, 127
5, 151552, Note_off_c, 3, 60, 80
5, 155648, Note_on_c, 3, 58, 127
5, 156160, Note_off_c, 3, 58, 80
5, 156160, Note_on_c, 3, 60, 127
5, 156672, Note_off_c, 3, 60, 80
5, 156672, Note_on_c, 3, 60, 127
5, 157696, Note_off_c, 3, 60, 80
5, 157696, Note_on_c, 3, 60, 127
5, 158208, Note_off_c, 3, 60, 80
5, 158208, Note_on_c, 3, 60, 127
5, 159232, Note_off_c, 3, 60, 80
5, 159232, Note_on_c, 3, 60, 127
5, 160256, Note_off_c, 3, 60, 80
5, 160256, Note_on_c, 3, 60, 127
5, 161280, Note_off_c, 3, 60, 80
5, 161280, Note_on_c, 3, 60, 127
5, 162304, Note_off_c, 3, 60, 80
5, 162304, Note_on_c, 3, 60, 127
5, 162816, Note_off_c, 3, 60, 80
5, 162816, Note_on_c, 3, 60, 127
5, 163328, Note_off_c, 3, 60, 80
5, 163328, Note_on_c, 3, 60, 127
5, 164352, Note_off_c, 3, 60, 80
5, 164352, Note_on_c, 3, 60, 127
5, 165888, Note_off_c, 3, 60, 80
5, 165888, Note_on_c, 3, 58, 127
5, 166400, Note_off_c, 3, 58, 80
5, 166400, Note_on_c, 3, 60, 127
5, 166912, Note_off_c, 3, 60, 80
5, 166912, Note_on_c, 3, 60, 127
5, 167936, Note_off_c, 3, 60, 80
5, 167936, Note_on_c, 3, 60, 127
5, 168448, Note_off_c, 3, 60, 80
5, 168448, Note_on_c, 3, 60, 127
5, 169472, Note_off_c, 3, 60, 80
5, 169472, Note_on_c, 3, 60, 127
5, 170496, Note_off_c, 3, 60, 80
5, 170496, Note_on_c, 3, 60, 127
5, 171520, Note_off_c, 3, 60, 80
5, 171520, Note_on_c, 3, 60, 127
5, 172544, Note_off_c, 3, 60, 80
5, 172544, Note_on_c, 3, 60, 127
5, 173056, Note_off_c, 3, 60, 80
5, 173056, Note_on_c, 3, 60, 127
5, 173568, Note_off_c, 3, 60, 80
5, 173568, Note_on_c, 3, 60, 127
5, 174592, Note_off_c, 3, 60, 80
5, 174592, Note_on_c, 3, 60, 127
5, 176128, Note_off_c, 3, 60, 80
5, 176128, Note_on_c, 3, 58, 127
5, 176640, Note_off_c, 3, 58, 80
5, 176640, Note_on_c, 3, 60, 127
5, 177152, Note_off_c, 3, 60, 80
5, 177152, Note_on_c, 3, 60, 127
5, 178176, Note_off_c, 3, 60, 80
5, 178176, Note_on_c, 3, 60, 127
5, 178688, Note_off_c, 3, 60, 80
5, 178688, Note_on_c, 3, 60, 127
5, 179712, Note_off_c, 3, 60, 80
5, 179712, Note_on_c, 3, 60, 127
5, 180736, Note_off_c, 3, 60, 80
5, 180736, Note_on_c, 3, 60, 127
5, 181760, Note_off_c, 3, 60, 80
5, 181760, Note_on_c, 3, 60, 127
5, 182784, Note_off_c, 3, 60, 80
5, 182784, Note_on_c, 3, 60, 127
5, 183296, Note_off_c, 3, 60, 80
5, 183296, Note_on_c, 3, 60, 127
5, 183808, Note_off_c, 3, 60, 80
5, 183808, Note_on_c, 3, 60, 127
5, 184832, Note_off_c, 3, 60, 80
5, 184832, Note_on_c, 3, 60, 127
5, 186368, Note_off_c, 3, 60, 80
5, 186368, Note_on_c, 3, 58, 127
5, 186880, Note_off_c, 3, 58, 80
5, 186880, Note_on_c, 3, 60, 127
5, 187392, Note_off_c, 3, 60, 80
5, 187392, Note_on_c, 3, 60, 127
5, 188416, Note_off_c, 3, 60, 80
5, 188416, Note_on_c, 3, 60, 127
5, 188928, Note_off_c, 3, 60, 80
5, 188928, Note_on_c, 3, 60, 127
5, 189952, Note_off_c, 3, 60, 80
5, 189952, Note_on_c, 3, 60, 127
5, 190976, Note_off_c, 3, 60, 80
5, 190976, Note_on_c, 3, 60, 127
5, 192000, Note_off_c, 3, 60, 80
5, 192000, Note_on_c, 3, 60, 127
5, 193024, Note_off_c, 3, 60, 80
5, 193024, Note_on_c, 3, 63, 127
5, 193536, Note_off_c, 3, 63, 80
5, 193536, Note_on_c, 3, 63, 127
5, 194048, Note_off_c, 3, 63, 80
5, 194048, Note_on_c, 3, 65, 127
5, 195072, Note_off_c, 3, 65, 80
5, 195072, Note_on_c, 3, 65, 127
5, 202752, Note_off_c, 3, 65, 80
5, 204288, Note_on_c, 3, 65, 127
5, 204800, Note_off_c, 3, 65, 80
5, 204800, Note_on_c, 3, 60, 127
5, 205312, Note_off_c, 3, 60, 80
5, 205312, Note_on_c, 3, 65, 127
5, 212992, Note_off_c, 3, 65, 80
5, 214528, Note_on_c, 3, 65, 127
5, 215040, Note_off_c, 3, 65, 80
5, 215040, Note_on_c, 3, 60, 127
5, 215552, Note_off_c, 3, 60, 80
5, 215552, Note_on_c, 3, 65, 127
5, 223232, Note_off_c, 3, 65, 80
5, 224768, Note_on_c, 3, 65, 127
5, 225280, Note_off_c, 3, 65, 80
5, 225280, Note_on_c, 3, 60, 127
5, 225792, Note_off_c, 3, 60, 80
5, 225792, Note_on_c, 3, 65, 127
5, 233472, Note_off_c, 3, 65, 80
5, 234496, Note_on_c, 3, 60, 127
5, 235008, Note_off_c, 3, 60, 80
5, 235008, Note_on_c, 3, 60, 127
5, 235520, Note_off_c, 3, 60, 80
5, 235520, Note_on_c, 3, 61, 127
5, 237568, Note_off_c, 3, 61, 80
5, 237568, Note_on_c, 3, 60, 127
5, 243712, Note_off_c, 3, 60, 80
5, 244736, Note_on_c, 3, 60, 127
5, 245248, Note_off_c, 3, 60, 80
5, 245248, Note_on_c, 3, 60, 127
5, 245760, Note_off_c, 3, 60, 80
5, 245760, Note_on_c, 3, 61, 127
5, 247808, Note_off_c, 3, 61, 80
5, 247808, Note_on_c, 3, 60, 127
5, 253952, Note_off_c, 3, 60, 80
5, 254976, Note_on_c, 3, 60, 127
5, 255488, Note_off_c, 3, 60, 80
5, 255488, Note_on_c, 3, 60, 127
5, 256000, Note_off_c, 3, 60, 80
5, 256000, Note_on_c, 3, 61, 127
5, 258048, Note_off_c, 3, 61, 80
5, 258048, Note_on_c, 3, 60, 127
5, 266240, Note_off_c, 3, 60, 80
5, 266240, Note_on_c, 3, 61, 127
5, 268288, Note_off_c, 3, 61, 80
5, 268288, Note_on_c, 3, 60, 127
5, 276480, Note_off_c, 3, 60, 80
5, 278528, Note_on_c, 3, 60, 127
5, 280576, Note_off_c, 3, 60, 80
5, 280576, Note_on_c, 3, 60, 127
5, 282112, Note_off_c, 3, 60, 80
5, 282112, Note_on_c, 3, 60, 127
5, 283136, Note_off_c, 3, 60, 80
5, 283136, Note_on_c, 3, 60, 127
5, 284160, Note_off_c, 3, 60, 80
5, 284160, Note_on_c, 3, 60, 127
5, 285184, Note_off_c, 3, 60, 80
5, 285184, Note_on_c, 3, 63, 127
5, 286208, Note_off_c, 3, 63, 80
5, 286208, Note_on_c, 3, 61, 127
5, 287232, Note_off_c, 3, 61, 80
5, 287232, Note_on_c, 3, 60, 127
5, 288768, Note_off_c, 3, 60, 80
5, 288768, Note_on_c, 3, 60, 127
5, 290816, Note_off_c, 3, 60, 80
5, 290816, Note_on_c, 3, 60, 127
5, 292352, Note_off_c, 3, 60, 80
5, 292352, Note_on_c, 3, 60, 127
5, 293376, Note_off_c, 3, 60, 80
5, 293376, Note_on_c, 3, 60, 127
5, 294400, Note_off_c, 3, 60, 80
5, 294400, Note_on_c, 3, 60, 127
5, 295424, Note_off_c, 3, 60, 80
5, 295424, Note_on_c, 3, 63, 127
5, 296448, Note_off_c, 3, 63, 80
5, 296448, Note_on_c, 3, 61, 127
5, 297472, Note_off_c, 3, 61, 80
5, 297472, Note_on_c, 3, 60, 127
5, 299008, Note_off_c, 3, 60, 80
5, 299008, Note_on_c, 3, 60, 127
5, 301056, Note_off_c, 3, 60, 80
5, 301056, Note_on_c, 3, 60, 127
5, 302592, Note_off_c, 3, 60, 80
5, 302592, Note_on_c, 3, 60, 127
5, 303616, Note_off_c, 3, 60, 80
5, 303616, Note_on_c, 3, 60, 127
5, 304640, Note_off_c, 3, 60, 80
5, 304640, Note_on_c, 3, 60, 127
5, 305664, Note_off_c, 3, 60, 80
5, 305664, Note_on_c, 3, 63, 127
5, 306688, Note_off_c, 3, 63, 80
5, 306688, Note_on_c, 3, 61, 127
5, 307712, Note_off_c, 3, 61, 80
5, 307712, Note_on_c, 3, 60, 127
5, 309248, Note_off_c, 3, 60, 80
5, 309248, Note_on_c, 3, 60, 127
5, 311296, Note_off_c, 3, 60, 80
5, 311296, Note_on_c, 3, 60, 127
5, 312832, Note_off_c, 3, 60, 80
5, 312832, Note_on_c, 3, 60, 127
5, 313856, Note_off_c, 3, 60, 80
5, 313856, Note_on_c, 3, 60, 127
5, 314880, Note_off_c, 3, 60, 80
5, 314880, Note_on_c, 3, 60, 127
5, 315904, Note_off_c, 3, 60, 80
5, 315904, Note_on_c, 3, 63, 127
5, 317440, Note_off_c, 3, 63, 80
5, 317440, Note_on_c, 3, 61, 127
5, 317952, Note_off_c, 3, 61, 80
5, 317952, Note_on_c, 3, 60, 127
5, 319488, Note_off_c, 3, 60, 80
5, 326144, Note_on_c, 3, 63, 127
5, 327168, Note_off_c, 3, 63, 80
5, 327168, Note_on_c, 3, 61, 127
5, 328192, Note_off_c, 3, 61, 80
5, 328192, Note_on_c, 3, 60, 127
5, 333824, Note_off_c, 3, 60, 80
5, 336384, Note_on_c, 3, 63, 127
5, 337408, Note_off_c, 3, 63, 80
5, 337408, Note_on_c, 3, 61, 127
5, 338432, Note_off_c, 3, 61, 80
5, 338432, Note_on_c, 3, 60, 127
5, 344064, Note_off_c, 3, 60, 80
5, 346624, Note_on_c, 3, 63, 127
5, 347648, Note_off_c, 3, 63, 80
5, 347648, Note_on_c, 3, 61, 127
5, 348672, Note_off_c, 3, 61, 80
5, 348672, Note_on_c, 3, 60, 127
5, 354304, Note_off_c, 3, 60, 80
5, 356864, Note_on_c, 3, 63, 127
5, 357888, Note_off_c, 3, 63, 80
5, 357888, Note_on_c, 3, 65, 127
5, 358912, Note_off_c, 3, 65, 80
