['3', ' 13435', ' 0', ' 1', ' 38', ' 64']
['3', ' 13440', ' 1', ' 1', ' 38', ' 98']
['3', ' 13485', ' 0', ' 1', ' 38', ' 64']
['3', ' 13485', ' 1', ' 1', ' 40', ' 97']
['3', ' 13890', ' 0', ' 1', ' 40', ' 64']
['3', ' 13920', ' 1', ' 1', ' 40', ' 100']
['3', ' 14155', ' 0', ' 1', ' 40', ' 64']
['3', ' 14160', ' 1', ' 1', ' 28', ' 97']
['3', ' 14395', ' 0', ' 1', ' 28', ' 64']
['3', ' 14400', ' 1', ' 1', ' 40', ' 102']
['3', ' 14560', ' 0', ' 1', ' 40', ' 64']
['3', ' 14640', ' 1', ' 1', ' 40', ' 98']
['3', ' 14830', ' 0', ' 1', ' 40', ' 64']
['3', ' 14880', ' 1', ' 1', ' 40', ' 99']
['3', ' 15000', ' 0', ' 1', ' 40', ' 64']
['3', ' 15000', ' 1', ' 1', ' 38', ' 102']
['3', ' 15120', ' 0', ' 1', ' 38', ' 64']
['3', ' 15120', ' 1', ' 1', ' 35', ' 99']
['3', ' 15360', ' 0', ' 1', ' 35', ' 64']
['3', ' 15360', ' 1', ' 1', ' 36', ' 98']
['3', ' 16055', ' 0', ' 1', ' 36', ' 64']
['3', ' 16080', ' 1', ' 1', ' 36', ' 98']
['3', ' 16290', ' 0', ' 1', ' 36', ' 64']
['3', ' 16320', ' 1', ' 1', ' 31', ' 98']
['3', ' 16780', ' 0', ' 1', ' 31', ' 64']
['3', ' 16800', ' 1', ' 1', ' 36', ' 99']
['3', ' 17015', ' 0', ' 1', ' 36', ' 64']
['3', ' 17040', ' 1', ' 1', ' 37', ' 99']
['3', ' 17275', ' 0', ' 1', ' 37', ' 64']
['3', ' 17280', ' 1', ' 1', ' 38', ' 99']
['3', ' 17955', ' 0', ' 1', ' 38', ' 64']
['3', ' 18000', ' 1', ' 1', ' 38', ' 97']
['3', ' 18220', ' 0', ' 1', ' 38', ' 64']
['3', ' 18240', ' 1', ' 1', ' 33', ' 97']
['3', ' 18700', ' 0', ' 1', ' 33', ' 64']
['3', ' 18720', ' 1', ' 1', ' 38', ' 99']
['3', ' 18925', ' 0', ' 1', ' 38', ' 64']
['3', ' 18960', ' 1', ' 1', ' 39', ' 99']
['3', ' 19145', ' 0', ' 1', ' 39', ' 64']
['3', ' 19200', ' 1', ' 1', ' 40', ' 102']
['3', ' 19435', ' 0', ' 1', ' 40', ' 64']
['3', ' 19440', ' 1', ' 1', ' 40', ' 95']
['3', ' 19635', ' 0', ' 1', ' 40', ' 64']
['3', ' 19680', ' 1', ' 1', ' 40', ' 97']
['3', ' 20155', ' 0', ' 1', ' 40', ' 64']
['3', ' 20160', ' 1', ' 1', ' 40', ' 101']
['3', ' 20395', ' 0', ' 1', ' 40', ' 64']
['3', ' 20400', ' 1', ' 1', ' 35', ' 97']
['3', ' 20505', ' 0', ' 1', ' 35', ' 64']
['3', ' 20520', ' 1', ' 1', ' 38', ' 102']
['3', ' 20735', ' 0', ' 1', ' 38', ' 64']
['3', ' 20760', ' 1', ' 1', ' 35', ' 98']
['3', ' 20840', ' 0', ' 1', ' 35', ' 64']
['3', ' 20880', ' 1', ' 1', ' 38', ' 101']
['3', ' 21115', ' 0', ' 1', ' 38', ' 64']
['3', ' 21120', ' 1', ' 1', ' 38', ' 98']
['3', ' 21165', ' 0', ' 1', ' 38', ' 64']
['3', ' 21165', ' 1', ' 1', ' 40', ' 97']
['3', ' 21570', ' 0', ' 1', ' 40', ' 64']
['3', ' 21600', ' 1', ' 1', ' 40', ' 100']
['3', ' 21835', ' 0', ' 1', ' 40', ' 64']
['3', ' 21840', ' 1', ' 1', ' 28', ' 97']
['3', ' 22075', ' 0', ' 1', ' 28', ' 64']
['3', ' 22080', ' 1', ' 1', ' 40', ' 102']
['3', ' 22240', ' 0', ' 1', ' 40', ' 64']
['3', ' 22320', ' 1', ' 1', ' 40', ' 98']
['3', ' 22510', ' 0', ' 1', ' 40', ' 64']
['3', ' 22560', ' 1', ' 1', ' 40', ' 99']
['3', ' 22680', ' 0', ' 1', ' 40', ' 64']
['3', ' 22680', ' 1', ' 1', ' 38', ' 102']
['3', ' 22800', ' 0', ' 1', ' 38', ' 64']
['3', ' 22800', ' 1', ' 1', ' 35', ' 99']
['3', ' 23040', ' 0', ' 1', ' 35', ' 64']
['3', ' 23040', ' 1', ' 1', ' 36', ' 98']
['3', ' 23735', ' 0', ' 1', ' 36', ' 64']
['3', ' 23760', ' 1', ' 1', ' 36', ' 98']
['3', ' 23970', ' 0', ' 1', ' 36', ' 64']
['3', ' 24000', ' 1', ' 1', ' 31', ' 98']
['3', ' 24460', ' 0', ' 1', ' 31', ' 64']
